,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
9,2322635550,일반상가,상가,매매,23.05.30.,1/2,150000,37.549182,126.83591,1,동향,현성업중 역 출구 앞 시장 바로 근처 유동인구최다,50.58
10,2322666523,일반상가,상가,월세,23.05.30.,1/3,1500,37.552232,126.849197,1,남동향,"저렴한 월세,주변 오피스 건물이 많아 손님이 많음, 주방시설 완비",39.78
11,2322664102,일반상가,상가,월세,23.05.30.,3/3,3500,37.560998,126.810971,1,북서향,지하철 5호선 송정역 4번출구 초입 유동인구 많고 단골다수,163.8
12,2322668793,일반상가,상가,월세,23.05.30.,1/3,500,37.542711,126.848386,2,남서향,상권좋은 배달음식점 시설완비 1층 상가,21
13,2322648289,일반상가,상가,월세,23.05.30.,1/4,5000,37.548126,126.834567,2,남향,유동인구많은 도로변상가로 상권좋음,33
14,2322662343,일반상가,상가,월세,23.05.30.,1/4,2000,37.534946,126.838993,1,남동향,중앙시장내 1층상가,30
15,2322640946,일반상가,상가,월세,23.05.30.,2/5,2000,37.531987,126.849167,1,남동향,초역세권  저렴한  상가 2층  사무실. 빠른입주가능,91
16,2322664514,복합상가,상가,월세,23.05.30.,1/8,3000,37.560406,126.829035,1,북향,담배권O 편의점 그대로 인수. LG앞. 유동인구 풍부,47.93
17,2322648795,일반상가,상가,월세,23.05.30.,2/7,3500,37.573228,126.815416,1,동향,신방화역사거리인근,147.79
18,2322674339,일반상가,상가,월세,23.05.30.,1/4,3000,37.538422,126.837666,1,남향,미용실편의점무인점포배달업애견샵 추천,43.28
19,2322656005,일반상가,상가,월세,23.05.30.,1/6,4000,37.560491,126.834411,1,,"실사용 15, 1층 야장가능",44.32
0,2322624416,일반상가,상가,월세,23.05.30.,1/5,2000,37.533037,126.85852,1,남향,남부재래시장내  건어물 가게 업종 자유,22.7
1,2322624101,복합상가,상가,월세,23.05.30.,4/11,10000,37.560125,126.838298,1,남향,희소성있는 저층 코너호실시설비 ,132
2,2322620568,단지내상가,상가,월세,23.05.30.,2/13,3000,37.568929,126.827099,1,서향,"노출좋은 음식점,이자카야 밀집상가",103.27
3,2322628868,일반상가,상가,월세,23.05.30.,1/3,1500,37.546485,126.848295,1,북서향,구도로변 코너 유동인구 많은 1층 상가 월세,39.6
4,2322619418,일반상가,상가,월세,23.05.30.,1/2,4000,37.541451,126.845165,1,,,33.05
5,2322620235,일반상가,상가,월세,23.05.30.,2/2,2000,37.542172,126.843575,1,,,122.97
6,2322623959,복합상가,상가,월세,23.05.30.,1/15,3000,37.56041,126.828189,1,남향,마곡역 바로앞 노출굿 1층 11P 상가임대,37.06
7,2322621008,복합상가,상가,월세,23.05.30.,7/12,10000,37.561036,126.854355,1,북동향,신축 통메디컬빌딩 임대7층 서두르세요,172.79
8,2322622148,단지내상가,상가,매매,23.05.30.,1/14,150000,37.568283,126.840366,1,동향,양천향교역 바로연결. 대단지 유동인구 많은 1층 광장전면부 위치좋음,49.21
9,2322621845,일반상가,상가,월세,23.05.30.,3/12,6000,37.560153,126.831557,1,남향,마곡역위치. 유동인구많은 대형오피스 상가. 대형사무실. 주차시설용이,183.22
10,2322620054,복합상가,상가,월세,23.05.30.,B1/12,5000,37.561036,126.854355,1,북동향,신축 통메디컬빌딩 임대지하1층 서두르세요,157.6
11,2322622153,단지내상가,상가,월세,23.05.30.,3/13,6000,37.568929,126.827099,1,남향,외부노출최고상가,111.65
12,2322620550,복합상가,상가,월세,23.05.30.,12/12,10000,37.561036,126.854355,1,북동향,신축 통메디컬빌딩 임대12층 서두르세요,172.79
13,2322621284,일반상가,상가,월세,23.05.30.,1/4,6000,37.559192,126.840036,1,남서향,발산역 먹자골목 메인상권라인 상가,92.56
14,2322619530,복합상가,상가,월세,23.05.30.,B2/12,5000,37.561036,126.854355,1,북동향,신축 통메디컬빌딩 임대지하2층 서두르세요,172.79
15,2322622721,복합상가,상가,매매,23.05.30.,1/9,140000,37.558533,126.828612,1,북향,먹자골목메인1층상가매매,52.26
16,2322632424,일반상가,상가,월세,23.05.30.,2/2,300,37.53071,126.850984,1,서향,대로변 저렴 소형 상가,16.5
17,2322619078,복합상가,상가,월세,23.05.30.,10/12,10000,37.561036,126.854355,1,북동향,신축 통메디컬빌딩 임대10층 서두르세요,172.79
18,2322634966,일반상가,상가,월세,23.05.30.,1/5,3000,37.566612,126.838419,1,동향,양천향교역 도보5분 신축상가,33.35
19,2322624401,복합상가,상가,매매,23.05.30.,3/14,19000,37.560433,126.827527,1,남향,소형근린상가  매매 ,21.93
0,2322592978,복합상가,상가,월세,23.05.30.,2/12,8000,37.559315,126.835227,1,,발산초역세권 공항대로 광고효과좋음,86.57
1,2322597504,일반상가,상가,월세,23.05.30.,1/5,9000,37.550297,126.863481,1,남동향,실14.43 무권리 신축 등촌역 대로변 전면,47.7
2,2322593243,복합상가,상가,월세,23.05.30.,2/13,7000,37.568557,126.827707,1,남동향,코너건물 코너상가 성업중인 홍보효과 최상 상권,168.38
3,2322605627,복합상가,상가,매매,23.05.30.,1/14,55000,37.567874,126.827473,1,남향,위치사진참고 롯데캐슬 1층상가,23.51
4,2322606957,일반상가,상가,월세,23.05.30.,1/9,7000,37.530367,126.84718,5,,,47.88
5,2322596492,일반상가,상가,매매,23.05.30.,1/6,135000,37.560434,126.834724,1,북향,"발산, 마곡상권 월세좋은 투자형 상가 급매중",40.56
6,2322592294,일반상가,상가,월세,23.05.30.,6/10,5000,37.551039,126.865798,1,남서향,등촌역 6층 대로변 넓은평수 내부깔끔 공간활용 최상의 다용도 사무실,360.18
7,2322607125,일반상가,상가,월세,23.05.30.,B1/3,1000,37.528404,126.847625,1,,,74.8
8,2322588957,복합상가,상가,월세,23.05.30.,1/14,5000,37.566727,126.818586,1,북향,"신방화역 메인상권, 위치좋은 맞상가, 실평수13.1, 가시성 굿,",43.46
9,2322607982,복합상가,상가,월세,23.05.30.,1/19,2000,37.54817,126.847117,1,,,55.4
10,2322591933,일반상가,상가,월세,23.05.30.,B1/4,1000,37.533464,126.861003,1,북동향,,35
11,2322597162,일반상가,상가,매매,23.05.30.,1/6,120000,37.560434,126.834724,1,북향,"발산, 마곡 제일 핫한 거리. 수익률, 위치, 매매가 좋은 급매물",38.57
12,2322612654,단지내상가,상가,월세,23.05.30.,2/4,15000,37.548397,126.836817,1,남향,"GO,우장산역사거리 2번출구,남향,71P,무권리,최고상권,공실,렌트프리가",236
13,2322595903,복합상가,상가,월세,23.05.30.,2/9,2000,37.55854,126.824727,1,동향,5호선 마곡역 역세권 상가,33.44
14,2322591501,일반상가,상가,매매,23.05.30.,1/6,90000,37.560434,126.834724,1,남향,"발산 마곡 상권 제일 핫플레이스 1층상가, 현임대 성업중 투자물건",28.76
15,2322591668,일반상가,상가,월세,23.05.26.,5/7,1000,37.559887,126.846114,1,동향,"유동인구많은지역의 상가, 사무실, 교습소",47.4
16,2322612742,일반상가,상가,매매,23.05.30.,1/6,40000,37.539122,126.843246,1,서향,,49.58
17,2322615050,단지내상가,상가,월세,23.05.30.,2/14,3000,37.567874,126.827473,1,남서향,"마카롱, 베이킹 카페, 성황리 영업중. 시설인수가능",60.95
18,2322617391,일반상가,상가,월세,23.05.30.,1/6,1000,37.530567,126.840951,1,북향,,33
19,2322594653,복합상가,상가,월세,23.05.30.,3/8,5000,37.558784,126.824252,1,북향,"전용42, 초역세권, 노출 굿, 맞상가 라인, 무권리",142.79
0,2322587462,복합상가,상가,월세,23.05.30.,1/14,6000,37.56041,126.828189,1,남향,"실평수 22.5, 마곡역 10초, 마곡 메인상권 1층 명당자리",74.22
1,2322588791,일반상가,상가,월세,23.05.30.,2/10,500,37.559313,126.845731,1,북서향,"실사진, 전용9P, 등촌3동성당 건너편, 도로변 소형 사무실",28.7
2,2322586189,복합상가,상가,월세,23.05.30.,9/11,12000,37.560125,126.838298,1,남향,"발산역 10초, 귀한 대형평수, 실평수107, 병원, 체육시설 추천매물",353.8
3,2322587590,일반상가,상가,월세,23.05.30.,1/3,2000,37.534371,126.848529,1,북향,깔끔하게 주방시설 인테리어O,36.36
4,2322586016,복합상가,상가,월세,23.05.30.,B1/13,20000,37.568557,126.827707,1,북향,골프장160p프라이빗타워지하1운동시설마곡나루역 오피스 및 주거역세,526.6
5,2322585329,복합상가,상가,월세,23.05.30.,1/8,10000,37.562691,126.823617,1,동향,"실평수37, 강서구청 신청사 , MICE앞, 1층 무권리",122.4
6,2322587745,복합상가,상가,월세,23.05.30.,1/12,5000,37.55875,126.831743,1,북향,"공항도로 대로변 위치좋은 1층상가 , 실평수13.3",43.86
7,2322588665,복합상가,상가,월세,23.05.30.,2/13,1000,37.559729,126.830893,1,북향,실사용10.9 상가 저렴한 월차임 유동인구많은거리,36.08
8,2322588806,복합상가,상가,월세,23.05.30.,3/14,3000,37.560259,126.836883,1,동향,실사용 19.8 유동인구 아주많인 메인스트릿,65.52
9,2322586394,복합상가,상가,월세,23.05.30.,B1/13,8000,37.568557,126.827707,1,동향,"실평수120, 갓 마곡나루, 특A급 대형평수, 뭘 해도 좋은자리",388.67
10,2322587934,복합상가,상가,월세,23.05.30.,1/13,6000,37.568929,126.827099,1,동향,"실평수16.5 ,야장가능, 유동성 최고 먹자라인, 갓 마곡나루",54.39
11,2322587614,일반상가,상가,월세,23.05.30.,1/4,1000,37.533464,126.861003,1,남서향,"남부시장 골목가 유동인구 많음, 깔끔한 내부 상가",33.05
12,2322585768,복합상가,상가,월세,23.05.30.,3/13,5000,37.558499,126.834316,1,북향,"공항대로뷰, 실사용35.1, 노출 굿, 마곡지구 귀한 무권리 중형평수",116.19
13,2322585395,일반상가,상가,월세,23.05.30.,2/8,2500,37.558884,126.844852,1,북향,"실사진, 전용25P, 등촌3동성당 인근 사거리 코너,",82.64
14,2322546109,복합상가,상가,월세,23.05.30.,1/12,10000,37.559315,126.835227,1,,발산초역세권 공항대로 광고효과좋음,91.57
15,2322585549,복합상가,상가,월세,23.05.30.,10/11,5000,37.560125,126.838298,1,북향,"발산역 10초, 유동성 접근성 굿, 실평수 54, 시설완비 대형평수",178.12
16,2322587520,일반상가,상가,매매,23.05.30.,1/6,110000,37.560434,126.834724,1,남향,"발산,마곡 핫한상권1층 투자상품.",29.15
17,2322588083,복합상가,상가,월세,23.05.30.,3/8,5000,37.558784,126.824252,1,동향,"실평수38, 마곡역 인근, 마곡지구 귀한 무권리 중형평수",125.35
18,2322587220,복합상가,상가,월세,23.05.30.,1/13,5000,37.559283,126.826188,3,남향,"마곡역 앞, 접근성 좋은 1층, 이면도로 맞상가 라인, 실평수10.2",33.81
19,2322585033,일반상가,상가,월세,23.05.30.,1/4,3000,37.560994,126.81193,2,서향,송정역 바로 앞.약20P 코너상가.현재 성업중,74
0,2322528315,복합상가,상가,월세,23.05.30.,1/12,15000,37.559315,126.835227,1,,발산초역세권  공항대로 광고효과좋고 유동인구많음,153.98
1,2321489390,복합상가,상가,월세,23.05.19.,4/12,3000,37.559935,126.834337,1,북향,"넓은야외테라스,전용26p,마곡 발산 유동인구 풍부한 메인상권",83.83
2,2323904451,일반상가,상가,월세,23.06.05.,1/5,4000,37.56835,126.813068,1,서향,"도로변점포,노출좋음,유동인구많은곳,음식점,넓은면적",175
3,2321492054,복합상가,상가,월세,23.05.19.,1/9,2000,37.558599,126.827968,1,남향,마곡역 초저렴 1층상가 전용16,53.04
4,2323892461,일반상가,상가,월세,23.06.05.,1/4,4000,37.554458,126.849422,1,북동향,,89.61
5,2323828364,단지내상가,상가,월세,23.06.05.,1/1,2000,37.565789,126.817881,1,서향,역가깝고 아파트 단지 대로변 상가로 가시성 좋은 자리,55.48
6,2323823199,일반상가,상가,월세,23.06.05.,1/3,4000,37.552081,126.85021,1,서향,무권리.관공서인접.유동인구 많은곳,22.25
7,2321485884,복합상가,상가,월세,23.05.19.,2/10,1000,37.557945,126.830705,1,서향,"무권리,마곡역 도보 4분거리, 대단지아파트 앞",31.51
8,2321489508,복합상가,상가,월세,23.05.19.,1/9,3000,37.55854,126.824727,1,남향,"학원밀집지역,아파트주출입구,직장인구와 주거인구 풍부",41.02
9,2321488583,복합상가,상가,매매,23.05.19.,3/9,40000,37.558927,126.824787,1,남향,초 역세권 임대 맞춰진 투자용 상가점포,38.85
10,2321490563,복합상가,상가,월세,23.05.19.,1/13,5000,37.559059,126.828598,1,남향,,61.49
11,2321487803,복합상가,상가,매매,23.05.19.,3/8,52000,37.558875,126.825291,1,서향,마곡역 초역세권 초급매매 근생오피스 안정적 임대,48.24
12,2323802025,일반상가,상가,월세,23.06.05.,1/2,1000,37.556116,126.843082,1,동향,"공실,치킨,피자등배달음식업",42.97
13,2321485594,복합상가,상가,월세,23.05.19.,2/12,1500,37.558824,126.831011,1,북향,공항대로변 노출 좋은 저렴한 2층 상가,33.34
14,2321489520,복합상가,상가,월세,23.05.19.,2/14,1500,37.567313,126.827008,1,북향,"사진O,마곡나루역 더블역세권,에스컬레이터운행,선호도 좋은 상가",36.89
15,2321490405,복합상가,상가,월세,23.05.19.,6/8,4000,37.558894,126.830295,1,서향,"근생사무실, 공항대로변, 마곡역3분,입지좋은 중형사무실",129.95
16,2321488180,복합상가,상가,매매,23.05.19.,2/8,65000,37.558875,126.825291,1,북서향,마곡역 초역세권 오피스 밀집지역 내 먹자상권 중심빌딩 상가,38.08
17,2321487545,복합상가,상가,매매,23.05.19.,1/8,150000,37.558875,126.825291,1,서향,마곡역 초역세권 안정적 임대 맞춰진 먹자상권 중심 1층 상가점포,46.9
18,2323741232,일반상가,상가,월세,23.06.05.,1/3,2000,37.563069,126.813977,1,서향,1층 상가.코너 상가,72.08
19,2321489461,복합상가,상가,매매,23.05.19.,3/9,78000,37.559014,126.823936,1,북향,마곡역 초역세권 강서구청이전 예정지와 초중학교 초근접 빌딩상가,62.21
0,2321482441,복합상가,상가,월세,23.05.19.,1/9,2000,37.558599,126.827968,1,남향,"월세저렴,가성비 최고, 주변 대단지 아파트, 사무실,상가 밀집지역.",53.4
1,2321471396,복합상가,상가,월세,23.05.19.,1/12,3000,37.568058,126.825978,1,북향,"실평수11.2 ,갓 마곡나루 , 스타벅스 옆 , 유동성 굿, 노출 굿",37.29
2,2321468502,복합상가,상가,월세,23.05.19.,1/10,3000,37.558694,126.832206,1,남향,"지하철 근접, 오피스 및 배수세대 장사 잘 되는 곳",48
3,2321466071,일반상가,상가,월세,23.05.19.,2/5,3000,37.554132,126.851048,1,남동향,실40P I 큰대로변에 노출된 상가 2층 I 무권리 즉시입주가 I 주차가,142.2
4,2321484507,복합상가,상가,월세,23.05.19.,B1/10,1000,37.557945,126.830705,1,남향,"마곡역5분,높은층고,통풍잘되는지하",36.72
5,2321481122,복합상가,상가,월세,23.05.19.,1/14,5000,37.566727,126.818586,1,북향,"무권리,신방화역2분,한식, 초밥,피자,중식,학원병원건물",60.36
6,2321467959,복합상가,상가,매매,23.05.19.,2/11,105000,37.560564,126.838445,1,서향,마곡지구 먹자 상권에 위치한 중심상가,109.56
7,2321470278,일반상가,상가,매매,23.05.19.,2/13,29500,37.568099,126.825438,1,동향,"급매, 실입주 가능,",36.18
8,2321467938,일반상가,상가,월세,23.05.19.,3/4,6000,37.553749,126.836359,1,서향,"대로변 무권리 주차가능 학원, 사무실 등 추천 즉시입주가능",191.64
9,2321483482,일반상가,상가,월세,23.05.19.,2/4,2000,37.532291,126.861771,1,남향,목동사거리 곰달래로 코너 복합상가,132.23
10,2321469175,복합상가,상가,월세,23.05.19.,2/12,1500,37.558824,126.831011,1,북향,전용 10 소형 상가 추천 이쁜 건물 에스컬레이터 운행 공항대로 뷰,33.71
11,2321474606,복합상가,상가,월세,23.05.19.,6/8,4000,37.558894,126.830295,2,서향,마곡역세권 전용39 .층고높고 확트인 개방감좋은 근생 겸 사무실,129.95
12,2321471533,복합상가,상가,월세,23.05.19.,1/10,5000,37.558496,126.827151,2,서향,"전용15, 마곡역10초, 1층상가, 가시성좋음, 접근성 굿",49.78
13,2321471484,복합상가,상가,월세,23.05.19.,1/11,5000,37.558694,126.832206,1,북향,"전용13.2 ,공항대로 노출 최고 ,유동인구 굿",43.6
14,2321469141,복합상가,상가,월세,23.05.19.,1/10,2000,37.557945,126.830705,2,북향,"실사용9.2, 대단지 아파트 인근, 유동성 굿, 1층 상가,좋은가격",30.53
15,2321471415,복합상가,상가,월세,23.05.19.,2/15,3000,37.559884,126.829162,1,북향,"실사용22.2,이면도로,맞상가,마곡메인상권 명당자리",73
16,2321474540,복합상가,상가,월세,23.05.19.,1/12,4000,37.558694,126.832206,1,북향,마곡발산더블역세권O대로변1층상가O버스정거장앞O유동인구다수,43.5
17,2321467728,일반상가,상가,월세,23.05.19.,6/7,3000,37.559887,126.846114,1,서향,등촌동 중심상가 유동인구많은핵심상권 하시입주 자유업종,159
18,2321473941,복합상가,상가,월세,23.05.19.,2/13,1000,37.559729,126.830893,1,남향,마곡역세권O무권리O즉시입주O업무밀집지역O,36.07
19,2321472580,일반상가,상가,월세,23.05.19.,1/7,5000,37.560557,126.833956,1,,앨지앞 먹자메인 유동인구 많은곳,47.93
0,2321442756,일반상가,상가,월세,23.05.19.,1/4,4000,37.544682,126.835895,1,북향,"아파트, 빌라 주거 밀집구역 가시성 좋은 상가 1층",85.95
1,2321461211,일반상가,상가,매매,23.05.19.,2/15,90000,37.565573,126.847978,1,남향,"전용41P, 양천향교, 고정인구 유동인구 많은 상가 , 현재식당성업중",137.7
2,2321459673,복합상가,상가,월세,23.05.19.,B1/10,1500,37.560878,126.829628,1,남향,실사용 약20 층고높은 유동인구 많은 상가 운동관련추천,64.62
3,2321465775,복합상가,상가,매매,23.05.19.,3/11,75000,37.560125,126.838298,1,서향,마곡지구내 역세권 유동인구 많은 중심 상가,87.8
4,2321440677,일반상가,상가,월세,23.05.19.,1/4,500,37.54048,126.846217,1,남서향,1층 실5 나만의 카페 공방 소형평수 강력추천,16.52
5,2321441401,복합상가,상가,월세,23.05.19.,2/13,3000,37.559684,126.831391,1,남향,공항대로 코너양창 광고 노출도 좋은 정사각 33펴 업종무관,110.7
6,2321443256,일반상가,상가,월세,23.05.19.,1/14,3000,37.567426,126.84058,1,남향,"전용 9.7, 무권리 양천향교역 양창 노출되는 상가 ",32.34
7,2321445190,복합상가,상가,월세,23.05.19.,1/10,2000,37.558278,126.829271,1,남향,전용13.3 무권리.아파트단지앞. 저렴한1층상가.즉시입주가능.,44
8,2321464929,복합상가,상가,월세,23.05.19.,1/10,3000,37.558278,126.829271,1,북동향,,38.85
9,2321464998,복합상가,상가,월세,23.05.19.,1/10,6000,37.558278,126.829271,1,북동향,노출좋은 코너상가 실펴O23.5 코너점포 음식점 호프 즉시입주,77.7
10,2321452298,일반상가,상가,월세,23.05.19.,1/4,3000,37.547484,126.876316,1,남서향,염창역9호선 급행 초역세권 보증금 조절가능 1층 넓은 사무실 ,54.76
11,2321462905,단지내상가,상가,월세,23.05.19.,1/14,10000,37.565385,126.823468,1,북향,"급매,마곡나루역 역세권,카페,함바식당 강력추천,가격조정,널직한 부지공간",140.26
12,2321441185,복합상가,상가,매매,23.05.19.,1/12,350000,37.558638,126.832712,1,북향,실33 대로변노출 매우 좋습니다 현 성업중인 매장입니다,107.1
13,2321445443,복합상가,상가,월세,23.05.19.,3/10,2000,37.557945,126.830705,1,남향,마곡역 채광좋은 남향  무권리 상가,43.85
14,2321450496,복합상가,상가,월세,23.05.19.,2/10,1000,37.558278,126.829271,1,남향,전용12펴.무권리.관리비저렴 추가주차가능.서비스발코니.즉시입주가능.,39.5
15,2321459451,복합상가,상가,월세,23.05.19.,3/10,1000,37.558278,126.829271,1,북향,마곡 소형 상가 임대  베란다 별도,27.6
16,2321442459,일반상가,상가,월세,23.05.19.,1/5,1000,37.530058,126.85809,1,동향,"유통상가 1층 무권리 상가, 상하차 용이 판매점 추천",42.97
17,2321448182,복합상가,상가,월세,23.05.19.,3/10,2000,37.558496,126.827151,1,서향,뷰티.미용업 추천.층고높은근생.마곡역 바로앞.14펴.사진O.매물영상O.,45.8
18,2321464407,일반상가,상가,월세,23.05.19.,2/3,2000,37.548305,126.846292,1,남동향,실24P I 대로변 2층 상가사무실 I 노출좋고 홍보효과 짱 I 주차가,102.96
19,2321452810,복합상가,상가,매매,23.05.19.,3/13,70000,37.559633,126.832001,1,남향,"전용24.78 유동많은 건물 상가 ,마곡발산 더블 역세권",81.91
0,2321428184,일반상가,상가,매매,23.05.19.,1/12,350000,37.558638,126.832712,1,북향,"발산마곡, 공항대로변 1층 상가, 전용32P, 노출 최상, 유동인구 많음",107
1,2321426279,복합상가,상가,월세,23.05.19.,3/13,1000,37.567651,126.825645,1,서향,"전용12.55, 저렴한 도로변 노출좋은 상가,마곡나루역 초 역세권   ",41.5
2,2321439972,복합상가,상가,매매,23.05.19.,4/13,23000,37.559684,126.831391,1,북향,마곡역세권.공항대로변 건물.활성화된 4층.실입주가능.,31.45
3,2321416345,일반상가,상가,월세,23.05.19.,2/13,2000,37.568963,126.825568,1,서향,마곡나루 핫플레이스  유동인구 많은 상권 상가.,75.65
4,2321420683,복합상가,상가,월세,23.05.19.,1/10,2000,37.531585,126.846259,1,동향,까치산역 도보 1분 노출 좋은 1층 상가 약6ㅍ,21.22
5,2321426525,복합상가,상가,월세,23.05.19.,1/13,5000,37.568929,126.827099,1,북향,마곡나루 메인 건물 1층 약15ㅍ 상가,49.82
6,2321424121,복합상가,상가,월세,23.05.19.,1/12,2300,37.558638,126.832712,1,남향,"전용12.3, 사거리 코너 건물, 1층 보행자 많은 남향 이면도로 상가",40.69
7,2321422899,일반상가,상가,월세,23.05.19.,1/5,2000,37.536765,126.848013,1,남향,화곡동 까치산역 무권리 코너 1층상가,33.77
8,2321425511,복합상가,상가,월세,23.05.19.,1/14,3000,37.567313,126.827008,1,동향,갓마곡.마곡나루역 1번출구 30초거리.소형샵 강추,20.74
9,2321436499,복합상가,상가,월세,23.05.19.,7/10,1000,37.557945,126.830705,1,서향,"마곡역세권 트인뷰 층고 높은 무권리상가공방,스튜디오,네일,피부샵 강추",31.36
10,2321440167,복합상가,상가,매매,23.05.19.,3/11,60000,37.560956,126.828823,1,남향,전용16.5.마곡역초역세권.LG라인.세안고 투자.,54.6
11,2321439630,복합상가,상가,월세,23.05.19.,2/10,3000,37.557945,126.830705,1,남향,마곡지구내 선호도 높은 발코니 있는 2층 근생사무실,43.85
12,2321439784,복합상가,상가,월세,23.05.19.,4/8,3000,37.558875,126.825291,1,북향,마곡역 코앞 노출도 최고의 상가 임대,112.33
13,2321424696,일반상가,상가,매매,23.05.19.,6/7,58000,37.559887,126.846114,1,서향,"유동인구많은중심상가,입주가",159
14,2321425105,복합상가,상가,매매,23.05.19.,4/13,25000,37.559633,126.832001,1,남서향,전용11 가성비 굿 코너자리 매매 근생 사무실 가능,36.2
15,2321439300,일반상가,상가,월세,23.05.19.,3/12,4000,37.558638,126.832712,1,북향,"실사진O, 전용16.4P, 공항대로 뷰 , 간판노출 굿, 하나남은자리",64.26
16,2321429625,일반상가,상가,월세,23.05.19.,6/8,4000,37.558894,126.830295,1,서향,마곡역 사거리 횡단보도 노출 잘되는 코너건물 상가 임대,129.95
17,2321430571,일반상가,상가,월세,23.05.19.,1/12,10000,37.558638,126.832712,1,북향,"발산마곡, 공항대로변 1층 상가, 전용32P, 노출최상, 유동인구 많음",107
18,2321436478,복합상가,상가,월세,23.05.19.,3/12,1000,37.558694,126.832206,1,남향,"저렴한임대,밝은 남향 스튜디오,공방,뷰티추천 14.5펴,사무실가능",47.99
19,2321425323,일반상가,상가,월세,23.05.19.,2/10,1500,37.560878,126.829628,1,남향,2층에 이렇게 저렴한 매물이 있습니다.,42.92
0,2321398991,단지내상가,상가,월세,23.05.19.,1/15,3000,37.559199,126.82294,1,동향,"전용14.8p,마곡엠밸리12단지,유동인구많은 주출입구방향,주거직장인구풍부",48.93
1,2321397404,일반상가,상가,월세,23.05.19.,1/3,2000,37.543863,126.83655,2,서향,사진0 화곡동 대단지아파트부근0 주방시설0,74.82
2,2321414317,복합상가,상가,매매,23.05.19.,5/12,55000,37.559466,126.833894,1,남향,갓마곡. 병원임대중. 정말 착한 매매상품입니다.,47.88
3,2321398966,단지내상가,상가,월세,23.05.19.,1/15,3000,37.559199,126.82294,1,남향,"무권리,공진초,하늬중앞,학원 아파트밀집지역 수요풍부",44.23
4,2321414782,복합상가,상가,매매,23.05.19.,1/12,190000,37.559935,126.834337,1,남향,전용16.7 발산중심상권 이면도로 맞상가 임대 안고 매매,55
5,2321404646,일반상가,상가,매매,23.05.19.,6/7,58000,37.559887,126.846114,1,서향,등촌동 중심상가 유동인구많은핵심상권 하시입주 자유업종,159
6,2321399846,복합상가,상가,월세,23.05.19.,B1/12,4000,37.558824,126.831011,1,남향,"층고4m이상 50펴 공실없는 지하층,골프스튜디오 추천",162.2
7,2321415020,일반상가,상가,월세,23.05.19.,4/12,2000,37.55988,126.834881,1,북향,갓마곡. 발산역 최고중심상권. 주점골목 입지.,51.18
8,2321405066,복합상가,상가,월세,23.05.19.,2/12,3000,37.559569,126.832726,1,동향,마곡동4거리코너. 공항대로. 노출짱 좋은 자리.,94.52
9,2321400248,복합상가,상가,월세,23.05.19.,2/10,6000,37.560878,126.829628,1,남향,"시설 완비, 노출 마곡 최강, 서비스 테라스 넓음",107.96
10,2321413914,복합상가,상가,매매,23.05.19.,1/12,170000,37.559935,126.834337,1,남향,갓마곡. 마곡 먹자거리 한복판. 너무나 맛있는 맛집.,61.26
11,2321404114,일반상가,상가,월세,23.05.19.,3/10,2000,37.558459,126.827467,1,북향,마곡역 노출 좋은 상가 전용 15 넓은 테라스 간판부착가능,50.54
12,2321406294,복합상가,상가,월세,23.05.19.,2/4,3000,37.557494,126.843758,1,동향,"깔끔한 인테리어된 사무실, 학원, 교습소 추천",105.79
13,2321406439,복합상가,상가,월세,23.05.19.,1/6,20000,37.551447,126.836018,1,동향,우장산역 초역세권 1층 무권리 상가,357
14,2321412506,일반상가,상가,월세,23.05.19.,2/3,4000,37.555744,126.84264,1,남향,사진有 우장산힐스테이트 단지출입구 앞 상가 내부인테리어 깔끔한 상가,85.64
15,2321408417,복합상가,상가,월세,23.05.19.,1/13,5000,37.559729,126.830893,1,남향,전용26. 공항대로변 뷰 무권리 상가,43.37
16,2321414316,복합상가,상가,매매,23.05.19.,6/7,58000,37.559887,126.846114,1,북서향,등촌동아파트단지중심상가지역학원및기타업종가능,159
17,2321413245,일반상가,상가,월세,23.05.19.,2/4,5000,37.567371,126.813577,1,서향,신방화역.1분역세권.주차O.엘베O.,224.79
18,2321412594,일반상가,상가,월세,23.05.19.,2/11,10000,37.560125,126.838298,2,남향,발산역 최고상권의 메인상가. 접근성 최고.,148.88
19,2321396853,복합상가,상가,월세,23.05.19.,1/6,5000,37.559169,126.836534,1,남향,무권리 자리좋은 발산역세권 상권 버스정류앞 강력추천,45.05
0,2321387486,복합상가,상가,월세,23.05.19.,2/6,6000,37.558013,126.846843,1,남향,"공항대로변, 실60, 단독층 사용, 3개층 실160도 임대가능",198.34
1,2321396044,일반상가,상가,월세,23.05.19.,1/11,5000,37.560125,126.838298,1,동향,"전용14p,발산메인상권,횡단보도앞 노출도 홍보효과 좋은 점포",46.35
2,2321395985,일반상가,상가,월세,23.05.19.,9/11,14000,37.560125,126.838298,1,동향,"전용107p 발산초역세권,사무실,병,의원,운동시설,당구장,PC방 추천",353.79
3,2321389130,일반상가,상가,월세,23.05.19.,B1/3,3000,37.548648,126.847236,1,북서향,"실38, 지하1층 상가, 댄스, 음악연습실 추천, 주차가능",125.62
