,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
10,2323830478,일반상가,상가,월세,23.06.05.,1/3,8000,37.471732,126.934682,5,남향,서울대번처타운역 초역세권 상가,164
11,2323821008,일반상가,상가,월세,23.06.05.,1/2,2000,37.486236,126.928723,1,남향,신림역사거리 메인먹자통 1층 상가,33.49
12,2323833623,일반상가,상가,월세,23.06.05.,1/4,2000,37.486977,126.958812,1,동향,주택가와 아파트단지에 있는 좋은 상가 나왔습니다,47.9
13,2323825691,일반상가,상가,월세,23.06.05.,1/3,2500,37.482811,126.943502,2,남동향,"봉천역세권 , 6번출구 인근  1층 상가",21.49
14,2323828900,일반상가,상가,월세,23.06.05.,1/3,2000,37.486449,126.937707,4,남향,은천동 무권리 1층 코너자리  대로변 노출최상 카페 미용실 다용도,33
15,2323829691,일반상가,상가,월세,23.06.05.,1/3,3000,37.47745,126.937253,3,남서향,서원역 대로변 1층 전면넓은 음식점 유동최상 노출최상 모든업종 가능,92.4
16,2323824716,일반상가,상가,월세,23.06.05.,1/8,2000,37.482157,126.91331,2,북향,난곡사거리 도시형생활주택 1층상가,31.5
17,2323826471,일반상가,상가,월세,23.06.05.,1/4,5000,37.491245,126.928392,7,남향,"무권리 당곡역세권 , 편의점 추천 담배권 가능 깔끔한 업종 환영",50
18,2323822611,일반상가,상가,월세,23.06.05.,2/3,6000,37.482919,126.902043,1,북서향,2호선 구디역 5분 시흥대로변 2층전체 상가 임대,193.2
19,2323823924,일반상가,상가,월세,23.06.05.,1/5,10000,37.487475,126.916617,1,북서향,"병의원,카페 추천 자리 , 시장 바로 앞 1층 상가",115.7
0,2323816980,일반상가,상가,월세,23.06.05.,1/3,1000,37.480855,126.930395,3,서향,신림역사거리 대로변 1층 상가,33
1,2323806600,일반상가,상가,월세,23.06.05.,B1/5,1000,37.481347,126.929651,1,서향,신림역 위치좋은 넓은상가 공간대여업 추천합니다.,63.47
2,2323803044,일반상가,상가,월세,23.06.05.,2/3,5000,37.482013,126.929646,1,동향,신림역 위치좋은 2층 상가,88.93
3,2323816472,일반상가,상가,월세,23.06.05.,3/5,10000,37.483809,126.928028,1,북향,신림역사거리 대로변 코너상가,150.45
4,2323813515,일반상가,상가,월세,23.06.05.,3/4,4500,37.483188,126.928541,1,동향,신림역사거리 메인먹자통 상가,184.88
5,2323804689,일반상가,상가,월세,23.06.05.,1/3,2500,37.486665,126.91316,1,북향,,36.36
6,2323805184,일반상가,상가,월세,23.06.05.,1/5,1000,37.48771,126.925702,1,동향,신림 별빛거리 유동인구 많은 1층 상가,26.12
7,2323806842,일반상가,상가,월세,23.06.05.,1/4,2500,37.488741,126.91739,1,서향,신사동 성업중인 시설완비 1층 상가,55.21
8,2323804156,일반상가,상가,월세,23.06.05.,1/3,2000,37.485536,126.91699,1,남향,신사사징 입구 1층 상가,25.45
9,2323804907,일반상가,상가,월세,23.06.05.,1/3,2000,37.472897,126.967483,1,서향,"낙성대 인헌동 평수 넓은 1층 상가, 권리협의",82.64
10,2323806354,단지내상가,상가,월세,23.06.05.,1/1,5000,37.484238,126.903924,1,서향,,50.06
11,2323806161,일반상가,상가,월세,23.06.05.,5/9,1000,37.477527,126.933695,1,동향,신원역 근방 넓은 사무실,92.56
12,2323803908,일반상가,상가,월세,23.06.05.,1/7,4000,37.487209,126.925834,1,동향,별빛거리 유동인구 좋은 1층 상가,66.12
13,2323813820,일반상가,상가,월세,23.06.05.,1/6,2000,37.479458,126.942145,1,북서향,봉천역 대로변 무권리 1층 카페 네일샵 꽃집 미용실 무인판매점 추천,22.05
14,2323802518,일반상가,상가,월세,23.06.05.,1/3,1000,37.488445,126.958466,1,남향,청림동 초입 평수좋은 1층 상가,59.5
15,2323803588,일반상가,상가,월세,23.06.05.,1/10,4000,37.476897,126.962673,2,남향,낙성대 인테리어 좋은 1층 상가,75.64
16,2323805933,일반상가,상가,월세,23.06.05.,3/5,2000,37.479214,126.92595,1,남향,관악세무서 근방 사무실,82.64
17,2323804389,일반상가,상가,월세,23.06.05.,1/7,14500,37.486459,126.912861,1,남향,"신대방역 대로변, 면이 넓은 1층 상가",112.4
18,2323803331,일반상가,상가,월세,23.06.05.,1/4,7000,37.484368,126.955563,1,서향,서울대입구역 대형평수 1층 상가,181.82
19,2323801757,일반상가,상가,월세,23.06.05.,2/5,4000,37.478266,126.95636,1,북향,샤로수길 위치 좋은 상가,122.98
0,2323795704,일반상가,상가,월세,23.06.05.,1/4,6000,37.484959,126.928462,1,북향,신림역 역세권 상권 형성되어있는 1층 상가,66.12
1,2323799362,일반상가,상가,월세,23.06.05.,B1/3,5000,37.483483,126.929194,1,서향,순대타운 메인 지층 상가,152.64
2,2323796943,일반상가,상가,월세,23.06.05.,B1/3,2000,37.487569,126.959322,1,남동향,"아파트, 주거 상권 실제1층 가시성좋은 상가",36.36
3,2323801522,일반상가,상가,월세,23.06.05.,B1/3,5000,37.478761,126.952613,1,서향,서울대입구 매인도로에 위치한 넓은 상가,165.29
4,2323796115,일반상가,상가,월세,23.06.05.,1/2,1000,37.486912,126.938434,1,남향,"봉천동 저렴한월세, 배달하기 좋은 위치",23.14
5,2323800972,일반상가,상가,월세,23.06.05.,1/2,2000,37.47921,126.945568,1,북향,쑥고개 위치좋은 1층 상가,33.06
6,2323800654,일반상가,상가,월세,23.06.05.,1/4,2500,37.475082,126.962828,1,남향,낙성대 인테리어 되어있는 1층 상가,52.89
7,2323794893,일반상가,상가,월세,23.06.05.,1/5,2000,37.484177,126.945479,1,북서향,봉천동 주거 밀집지역 권리소액 1층 상가,36.36
8,2323800003,일반상가,상가,월세,23.06.05.,2/5,4000,37.481508,126.93024,1,서향,역세권 무권리 상가,80
9,2323793877,일반상가,상가,월세,23.06.05.,1/2,2000,37.486327,126.913406,1,동향,신대방역 유동인구 엄청 많은 1층 상가,26.45
10,2323795422,일반상가,상가,월세,23.06.05.,1/6,2000,37.482808,126.924109,1,북서향,신림역 월세대비 넓은 1층 상가,53.88
11,2323800475,일반상가,상가,월세,23.06.05.,6/8,10000,37.486455,126.938576,3,북동향,대로변 대형 상가,250
12,2323800126,일반상가,상가,월세,23.06.05.,1/3,2000,37.479509,126.928512,1,남향,"신원시장라인, 신림역과 가깝고 배달하기 좋은 1층 상가",36.03
13,2323793247,일반상가,상가,월세,23.06.05.,1/14,2000,37.485162,126.929972,1,남향,신림역 초역세권 유동인구 많은 1층 상가,18.18
14,2323797939,일반상가,상가,월세,23.06.05.,3/3,2000,37.48309,126.929502,1,남향,신림역 유동인구 많은 상가,52.89
15,2323797639,일반상가,상가,월세,23.06.05.,2/3,1000,37.487647,126.931241,1,동향,당곡연근처 2층 상가,69.42
16,2323799370,일반상가,상가,월세,23.06.05.,1/3,5000,37.479082,126.953527,1,북동향,"샤로수길 메인, 가시성 우수한 1층 상가",54.88
17,2323796488,일반상가,상가,월세,23.06.05.,1/5,3000,37.48272,126.926076,1,서향,신림역 신원시장라인 깔끔한 1층 상가,33.06
18,2323794247,일반상가,상가,월세,23.06.05.,1/3,1000,37.479133,126.940927,1,남동향,"배달하기 좋은위치, 관악구 중심 1층 상가",39.67
19,2323793608,일반상가,상가,월세,23.06.05.,1/3,1000,37.48367,126.921272,1,북향,신사동 위치좋은 1층 저렴한 상가,23.14
0,2323791026,일반상가,상가,월세,23.06.05.,1/5,2000,37.480597,126.947446,1,동향,봉천역 가까운 1층상가 유동인구있고 배달위치 좋습니다.,33.06
1,2323773480,일반상가,상가,월세,23.06.05.,2/4,1300,37.486311,126.929741,1,남향,역세권 이면 상가,65.57
2,2323790443,일반상가,상가,월세,23.06.05.,1/5,2500,37.483231,126.925393,1,,,62.81
3,2323772544,일반상가,상가,월세,23.06.05.,3/15,30000,37.482787,126.901986,1,남향,", 구디역세권 신축",230.86
4,2323790089,일반상가,상가,월세,23.06.05.,1/2,1000,37.474629,126.938293,1,서향,서림동 메인 1층 무권리상가,31.4
5,2323773725,일반상가,상가,월세,23.06.05.,1/4,1000,37.486788,126.938004,1,북동향,봉천동 음식점 가능한 무권리 1층 상가,26.45
6,2323780845,일반상가,상가,매매,23.06.05.,1/4,500000,37.475994,126.916386,1,동향,건물통 매매,112.53
7,2323784382,일반상가,상가,월세,23.06.05.,1/3,5000,37.47736,126.962067,1,북향,"낙성대역 대로변 코너에 위치, 유동인구 엄청많음, 가시성우수함",33
8,2323770393,일반상가,상가,월세,23.06.05.,3/7,10000,37.482609,126.942768,1,남동향,"봉천역 6번출구 , 대형 평수 병의원 추천",330
9,2323773803,일반상가,상가,월세,23.06.05.,1/4,20000,37.480374,126.954309,3,북향,1층 33  초역세권 대로변  무권리 상가,112
10,2323777203,일반상가,상가,월세,23.06.05.,1/3,1500,37.480857,126.91245,1,남서향,"아파트, 주택가 1인가구 밀집 지역 1층 상가",42.9
11,2323778230,일반상가,상가,월세,23.06.05.,2/4,5000,37.484004,126.904009,3,동향,,153.75
12,2323771738,일반상가,상가,월세,23.06.05.,2/4,2000,37.468838,126.935492,1,남향,대형 평수 저렴 상가,129.32
13,2323775751,일반상가,상가,월세,23.06.05.,1/17,3000,37.483584,126.913882,1,동향,신대방역 대로변 1층 가시성 좋은 자리,27.72
14,2323789745,일반상가,상가,월세,23.06.05.,B2/14,30000,37.474511,126.981394,1,,,807.6
15,2323776792,일반상가,상가,월세,23.06.05.,1/6,3000,37.482873,126.917169,1,북동향,"난곡사거리 인근 , 이면도로 1층 좋은 위치",105.84
16,2323784956,일반상가,상가,월세,23.06.05.,1/4,2000,37.47661,126.965749,2,남향,낙성대 8번 출구와 서울미고 버스정류장 인근에 위치한 1층 상가,41.36
17,2323770188,일반상가,상가,월세,23.06.05.,7/7,10000,37.482609,126.942768,1,남동향,"봉천역 6번출구 , 대형 평수 병의원,사무실 추천",330
18,2323773441,일반상가,상가,월세,23.06.05.,1/3,1000,37.485802,126.940722,1,,봉천동 배달하기 좋은 1층 상가,33.06
19,2323776297,일반상가,상가,월세,23.06.05.,1/23,50000,37.485526,126.929975,1,서향,"신림 더블역세권 , 유동인구 보장 검증된 최상 대로변 무권리 상가",132
0,2323766458,일반상가,상가,월세,23.06.05.,1/6,1000,37.488792,126.92702,1,서향,"무권리, 당곡역세권 이면도로 1층 오피스텔 밀집 지역",23.1
1,2323747162,일반상가,상가,월세,23.06.05.,1/3,1000,37.474317,126.967102,1,북향,"붐비는 가성비 좋은 먹자상권,주점,호프,퓨전요리,뷰티,다용도매장",30
2,2323746540,일반상가,상가,월세,23.06.05.,7/7,13000,37.486279,126.941095,1,남향,"대로변, 건물상태 좋음,주차장 넉넉함 병원,사무실,학원 등 추천",400
3,2323750982,단지내상가,상가,월세,23.06.05.,1/4,5000,37.487592,126.959907,1,서향,,18.44
4,2323759765,일반상가,상가,월세,23.06.05.,1/5,3000,37.485348,126.930416,1,북향,신림동 매인거리 위치좋은 상가입니다,46.32
5,2323746945,일반상가,상가,월세,23.06.05.,5/8,8000,37.476577,126.964132,1,북향,,158
6,2323753890,일반상가,상가,월세,23.06.05.,1/3,2000,37.488077,126.95981,2,남동향,무권리 상가 대단지아파트앞 무인샵 미용업 식당등 추천,36.21
7,2323765252,일반상가,상가,월세,23.06.05.,1/2,10000,37.482676,126.929663,1,동향,신림역 대로변 최고위치 무권리 상가입니다,33
8,2323745980,일반상가,상가,월세,23.06.05.,1/4,3000,37.47464,126.966747,1,동향,"역세권,붐비는 도로변,고객층 두터운 상가,매장,요식업,카페,미용 등",52.48
9,2323754324,단지내상가,상가,매매,23.06.05.,1/4,35000,37.487592,126.959907,1,서향,,18.44
10,2323747365,일반상가,상가,월세,23.06.05.,3/4,6000,37.479887,126.95212,1,동향,"초역세권,대로변 특급상권,뷰티,마사지,카페,주점",172.86
11,2323767561,일반상가,상가,월세,23.06.05.,1/7,3000,37.486445,126.942242,1,남향,대로변 주상복합 상가,92.44
12,2323768188,일반상가,상가,월세,23.06.05.,1/3,1000,37.473876,126.916662,2,동향,"아파트단지, 원룸 수요 많은 1층 코너 상가",33
13,2323746146,일반상가,상가,월세,23.06.05.,1/4,3000,37.478852,126.954361,1,북향,"샤로수메인길 최고상권,카페,디저트,미용실,포토샵,매장 등",33
14,2323766313,일반상가,상가,월세,23.06.05.,1/3,10000,37.489067,126.927835,2,북향,,130.78
15,2323746365,일반상가,상가,월세,23.06.05.,1/5,3000,37.478266,126.955996,1,동향,"샤로수길 중심거리, 넓고 깨끗한 공간, 카페,뷰티,음식점 등",33.38
16,2323747667,일반상가,상가,월세,23.06.05.,B1/4,1000,37.480537,126.95666,1,남서향,,46.88
17,2323766418,일반상가,상가,월세,23.06.05.,4/7,10000,37.481415,126.943137,1,북향,봉천역 초역세권 시장통 가격조정,165.12
18,2323768472,일반상가,상가,월세,23.06.05.,1/3,2000,37.482811,126.943502,1,남동향,"봉천역세권 , 6번출구 인근  1층 상가 무권리",13.22
19,2323759462,일반상가,상가,월세,23.06.05.,2/10,5000,37.486414,126.930391,1,서향,신림역2층 신축 상가입니다,58.65
0,2323744357,일반상가,상가,월세,23.06.05.,1/2,3000,37.482192,126.954325,1,,,30
1,2323739098,일반상가,상가,월세,23.06.05.,1/8,15000,37.483424,126.93849,1,북동향,1층. 신축 건물. 봉천역 1분. 남부순환로 대로변.,143.76
2,2323741214,일반상가,상가,월세,23.06.05.,1/2,2000,37.482424,126.954333,1,서향,서울대입구역역세권 O 먹자골목내상가 O 17년영업단골확보,32
3,2323740782,일반상가,상가,월세,23.06.05.,1/4,2000,37.480649,126.960929,5,남향,관악중학교인근 1층 무권리 편의점 판매점등 다용도,49.5
4,2323738887,일반상가,상가,월세,23.06.05.,1/3,1000,37.479486,126.928656,1,남향,대로변 1층 상가. 카페 미용실 네일샵 카페 등 다용도.,23.15
5,2323741282,일반상가,상가,월세,23.06.05.,2/4,3000,37.487032,126.944609,1,남향,봉천역 은천로 2층 무권리 배달식당,99.17
6,2323738903,일반상가,상가,월세,23.06.05.,1/6,9000,37.484859,126.93235,1,남향,1층. 신림역 도보 2분. 대로변 코너. 횡단보도 앞. 다용도 점포.,62
7,2323743337,일반상가,상가,월세,23.06.05.,1/3,4000,37.482563,126.931043,1,남향,"최소권리,급매,출퇴근길에 만나는 매장,앞전과 창고까지",39.67
8,2323738860,일반상가,상가,월세,23.06.05.,2/2,1000,37.486012,126.913909,1,서향,"신대방역 역세권 무권리 전면 상가 가성비 최고,뷰티샵 최적",29.14
9,2323739048,일반상가,상가,월세,23.06.05.,1/3,2000,37.483649,126.939426,2,남향,1층. 공실. 무권리. 봉천역 도보 2분.무인업 뷰티업 최적합 점포.,26.44
10,2323741180,일반상가,상가,월세,23.06.05.,1/2,3000,37.482192,126.954325,1,서향,2호선서울대익구역세권 O 먹자골목내 상권 O 이자카야추천,29
11,2323741283,일반상가,상가,월세,23.06.05.,1/20,5000,37.481114,126.950665,1,서향,초역세권상가O 오피스텔1층상가O유동인구최상,61.35
12,2323741059,일반상가,상가,월세,23.06.05.,1/4,3000,37.484055,126.940887,2,남향,봉천역주통로 1층 식당 판매점등 다용도,39.6
13,2323741051,일반상가,상가,월세,23.06.05.,1/7,10000,37.483601,126.938151,2,북향,"봉천역 1층 무권리 판매점, 대리점등 대형상가",146.87
14,2323738876,일반상가,상가,월세,23.06.05.,4/6,3800,37.483339,126.929057,1,남향,4층. 무권리. 신림역 순대타운 최고 위치. 먹자골목 메인 상가.,33
15,2323739112,일반상가,상가,월세,23.06.05.,1/6,3000,37.487177,126.933854,1,남향,1층. 당곡역. 봉천로 대로변. 항상 유동인구 많은 활력 상권.,91
16,2323743284,복합상가,상가,월세,23.06.05.,1/15,8000,37.481761,126.951452,1,남향,"초역세권 도보1분,층고 높은 코너매장",45.79
17,2323740797,일반상가,상가,월세,23.06.05.,1/4,1000,37.484008,126.943858,3,남향,,26.4
18,2323739074,일반상가,상가,월세,23.06.05.,2/5,4000,37.490522,126.927812,1,남서향,"2층. 당곡역 사거리 대로변. 병,의원 한의원 강추.",128.52
19,2323743239,복합상가,상가,월세,23.06.05.,1/20,7000,37.481114,126.950665,1,북서향,"초역세권 도보1분,코너건물 코너자리,간판14미터",50.73
0,2323731215,일반상가,상가,월세,23.06.05.,B1/5,7000,37.479501,126.946027,1,남서향,대로변 무권리 공유주방 전용25P,82.64
1,2323734719,일반상가,상가,월세,23.06.05.,3/3,2000,37.480679,126.906502,2,서향,,87
2,2323732267,단지내상가,상가,월세,23.06.05.,1/18,2000,37.4813,126.950337,1,동향,,28.8
3,2323736028,복합상가,상가,월세,23.06.05.,1/6,1000,37.483886,126.908163,1,남향,사진有 즉시입주 큰창 대로변 유동인구많은자리,66
4,2323737914,일반상가,상가,월세,23.06.05.,1/4,3000,37.484351,126.956329,1,남서향,역세권 중부시장5거리 상권활성화,34
5,2323727923,일반상가,상가,월세,23.06.05.,1/2,9000,37.478853,126.952855,1,북서향,"서울대입구, 샤로수길 유동 인구 많은 대로변 일반음식점, 카페 자리",57.19
6,2323730903,일반상가,상가,월세,23.06.05.,2/9,3000,37.47968,126.94406,3,남향,"봉천역 인근 유동 인구 많은 대로변 사무실, 공방, 소매점 가능자리",80.6
7,2323729522,일반상가,상가,월세,23.06.05.,B1/7,2000,37.479874,126.95496,1,남향,"서울대입구 유동 인구 많은 샤로수길 넓은 상가 카페, 운동시설 가능",151.78
8,2323736025,복합상가,상가,월세,23.06.05.,2/3,2000,37.4812,126.90607,1,북동향,사진有 즉시입주 대로변 유동인구많은자리,142
9,2323731521,일반상가,상가,월세,23.06.05.,B1/5,3000,37.477508,126.963092,1,남서향,낙성대역 초역세권 지하 무권리 상가 실P약46,130.5
10,2323738379,일반상가,상가,월세,23.06.05.,1/3,1000,37.483968,126.946476,1,동향,1인운영사업적합상가 O 대로상상가 O 재래시장인근,19.72
11,2323738512,일반상가,상가,월세,23.06.05.,1/5,1000,37.48476,126.914226,6,북동향,,26.4
12,2323729568,일반상가,상가,월세,23.06.05.,B2/10,20000,37.481155,126.951584,2,동향,"서울대입구 유동 인구 많은 대로변 피트니스, 체육시설, 당구장 가능",666.66
13,2323727966,일반상가,상가,월세,23.06.05.,2/5,30000,37.480835,126.95316,1,북서향,"서울대입구역 사거리 대로변 의원, 병원, 한의원 임대",354.3
14,2323734489,일반상가,상가,월세,23.06.05.,1/4,2000,37.481554,126.94224,1,북서향,시장골목상권이며 유동인구많음 주차가능 식당제외 매장앞이용가능함 권리금협의,33
15,2323730684,일반상가,상가,월세,23.06.05.,2/4,2000,37.478473,126.9526,1,서향,"서울대입구 샤로수길 유동 인구 많은 대로변 카페, 일반음식점 가능",99
16,2323732124,일반상가,상가,월세,23.06.05.,1/3,2000,37.480649,126.960929,2,북동향,15 무권리 학교앞 분식점 편의점 등 다용도,49
17,2323738832,일반상가,상가,월세,23.06.05.,4/4,6000,37.483837,126.928889,1,남서향,4층. 무권리. 신림역 도보 2분. 순대타운 먹자 골목.,83.34
18,2323730210,일반상가,상가,월세,23.06.05.,2/4,2000,37.481281,126.947457,1,동향,"서울대입구 유동 인구 많은 대로변 네일샾, 피부샾 가능자리",99
19,2323730445,일반상가,상가,월세,23.06.05.,1/6,5000,37.48007,126.955078,3,북동향,"서울대입구 유동 인구 많은 대로변 일반음식점, 카페 가능 매장",64.29
0,2323725252,일반상가,상가,월세,23.06.05.,4/6,3500,37.483314,126.904012,2,북향,구로디지털단지역 도보 4분 역세권 대로변 상가점포,145.58
1,2323727820,일반상가,상가,월세,23.06.05.,1/4,30000,37.479887,126.95212,1,동향,"서울대입구 초역세권 유동 인구 많은 카페, 일반음식점, 베이커리 자리",151.8
2,2323727697,일반상가,상가,월세,23.06.05.,1/4,3000,37.477893,126.95759,2,북향,"서울대입구 유동 인구 많은 샤로수길 상가 카페, 일반음식점 가능 자리",59.4
3,2323727779,일반상가,상가,월세,23.06.05.,2/5,1000,37.477723,126.95843,3,북서향,"샤로수길, 서울대입구 유동 인구 많은 대로변 2층 상가 임대",23.1
4,2323054855,단지내상가,상가,매매,23.05.31.,B1/6,56000,37.482833,126.935254,1,북향,"급매, 실제 1층, CU편의점 직영점, 수익률 좋음",69.98
5,2323726922,일반상가,상가,월세,23.06.05.,1/4,1000,37.480403,126.956354,1,서향,유동인구많음 주차가능 현재 음식점운영중 시설비있음  그대로 인수인계가능,20
6,2323727131,일반상가,상가,월세,23.06.05.,B1/4,1000,37.484008,126.943858,1,남향,"봉천 역세권 대로변 평수 좋은 판매점, 소매점 가능자리",27.1
7,2323714713,일반상가,상가,월세,23.06.05.,1/4,1000,37.483705,126.915093,1,,신대방역 초역세권 1층 상가입니다,33.05
8,2323727625,일반상가,상가,월세,23.06.05.,1/3,1000,37.483819,126.943863,4,서향,"봉천 역세권 대로변 평수 좋은 판매점, 소매점 가능자리",29.7
9,2323716662,일반상가,상가,월세,23.06.05.,1/1,1000,37.473801,126.933251,1,동향,대로변 가시성 좋음,32
10,2323725173,일반상가,상가,월세,23.06.05.,3/4,8000,37.483164,126.905314,1,남동향,2호선 구로디지털단지역 도보 6분 역세권 대로변 리모델링 무권리 상가점포,160.72
11,2323723923,일반상가,상가,월세,23.06.05.,3/8,3000,37.475206,126.981351,1,동향,"무권리, 층고높은 복층구조, 앞면 통창유리 뷰, 연층 임대가능",118.49
12,2323718947,일반상가,상가,월세,23.06.05.,1/3,10000,37.486304,126.928947,2,남향,"프랜차이즈음식점,실내포차,중국집 추천,신림 메인통 권리 저렴한 상가",69.36
13,2323725963,일반상가,상가,월세,23.06.05.,1/5,3000,37.478471,126.960805,1,남동향,,50
14,2322225914,복합상가,상가,매매,23.05.25.,2/15,110000,37.482787,126.901986,1,북서향,구로디지털단지역 도보4분 역세권 신축 첫입주 시흥대로변 상가,66.07
15,2322226164,복합상가,상가,월세,23.05.25.,2/15,5000,37.482787,126.901986,1,북서향,구로디지털단지역 도보4분 역세권 신축 첫입주 시흥대로변 상가,66.07
16,2322276745,일반상가,상가,월세,23.05.25.,B1/5,1000,37.473737,126.981439,1,남향,실28사당역 5분이내거리 시설 좋은 무권리 댄스연습실,77.69
17,2322297185,일반상가,상가,월세,23.05.25.,2/5,10000,37.487469,126.927462,1,남향,사진有 테라스有 보증금조절 별빛거리 대로변 깔끔하고 예쁜상가,104
18,2322346674,일반상가,상가,월세,23.05.25.,B1/3,1500,37.485152,126.932338,1,남동향,"무권리,노래방,피씨방,배달음식점,기타 서비스업 추천",82.72
19,2322994743,일반상가,상가,월세,23.05.31.,3/4,1000,37.462885,126.917914,1,남동향,"무권리 ,초등학교 코앞 상가, 전용 넓은 한층 전체 상가, 유동인구 많음",80.64
0,2324686436,일반상가,상가,월세,23.06.10.,1/6,20000,37.473923,126.918157,1,남향,프랜차이점 최고의 점포임,137.31
1,2324705207,일반상가,상가,월세,23.06.10.,3/5,5000,37.48669,126.956656,1,동향,도로변 상태굿 광고효과좋아요 네모반듯,132.2
2,2322165484,일반상가,상가,월세,23.05.24.,2/4,2000,37.485138,126.957498,3,북향,사진有 시장 유동인구 多 2층 상가 사무실,59
3,2320681509,일반상가,상가,월세,23.05.16.,1/3,44000,37.478727,126.960207,1,남향,"남부순환로 대로변, 내부계단 연결된 상가",610.5
4,2323702297,일반상가,상가,월세,23.06.03.,1/4,2000,37.486361,126.913861,3,서향,2호선 신대방역 초역세권 대로변 상가1층 유동인구 쏟아지는자리,26
5,2323702549,일반상가,상가,월세,23.06.03.,4/5,2000,37.483709,126.927939,5,동향,신림역 4층 무권리 전면넓은 이쁜통유리 깔끔한 맥주집 시설완비 강추,70.38
6,2323709144,일반상가,상가,월세,23.06.03.,2/2,2000,37.482773,126.911739,1,동향,신대방역 인근 신림 중앙시장 내 코너자리 상가 2층 점포임대 봉제공장추천,174.08
7,2323708701,일반상가,상가,월세,23.06.03.,B1/7,1000,37.486012,126.940031,1,남동향,봉천동 넓고 깨끗한 지하 상가,120
8,2323707836,일반상가,상가,월세,23.06.03.,2/3,1500,37.470379,126.940352,1,북향,대학동 신림로 도로 전면 상가 리모델링 완료된 2층 점포 20p,66
9,2323706456,복합상가,상가,월세,23.06.03.,1/23,50000,37.485526,126.929975,1,서향,신림역 초역세권 최고의 노출 입지 무권리 대로변 전면 1층 상가,100.2
10,2323702680,일반상가,상가,월세,23.06.03.,4/4,1800,37.484787,126.931375,1,남향,"무권리, 신림역 초역세권 남부순환로 전면 4층 18p 주차가능",59.5
11,2323706156,일반상가,상가,월세,23.06.03.,1/2,3000,37.481592,126.901215,1,북동향,구로디지털단지역 횡단보도 골목에 유동인구 많은곳,43.29
12,2323705084,일반상가,상가,월세,23.06.03.,2/7,10000,37.491371,126.926822,4,동향,신축 후 첫 입주 유동인구가 많은 당곡역 초역세권에 위치한 최고의 상가,209.94
13,2323701584,일반상가,상가,월세,23.06.03.,4/6,8000,37.474527,126.917242,1,동향,세이브마트 인접 난곡로 도로변 메디컬빌딩 4층 임대 병의원 추천,187.14
14,2323699549,일반상가,상가,월세,23.06.03.,1/4,1000,37.477821,126.935265,1,남향,서원역 인근 대로변 무권리 1층 상가 수리점 작업실 등 추천 주차가능,26
15,2323705601,일반상가,상가,월세,23.06.03.,3/6,13000,37.481899,126.929402,3,북서향,신림역 역세권 대형 상권 내 도로 전면 코너 자리 상가 3층 임대 무권리,185.51
16,2323704946,일반상가,상가,월세,23.06.03.,1/7,5000,37.486279,126.941095,4,남향,봉천역 인근 도로 전면 상가1층 전용 20P 무권리 다용도 음식점 가능,66.1
17,2323707734,일반상가,상가,월세,23.06.03.,2/3,1500,37.470379,126.940352,1,북향,대학동 신림로 도로 전면 상가 리모델링 완료된 2층 점포 27p,89.1
18,2323710265,일반상가,상가,월세,23.06.03.,1/3,1000,37.483819,126.943863,1,남동향,봉천역 초역세권 무권리 1층 상가,33.1
19,2323704670,일반상가,상가,월세,23.06.03.,1/4,2000,37.473349,126.975533,1,남동향,급매로 하여 권리금을 확 낮췄습니다.,37.88
0,2323677292,일반상가,상가,월세,23.06.03.,B1/4,1000,37.480983,126.945979,1,남서향,가성비 최강 이정도평수에 없습니다.지금바로전화주세요,66
1,2323685821,일반상가,상가,월세,23.06.03.,2/5,2000,37.479502,126.942315,1,북향,쑥고개 대로변 신축 건물 다용도 상가 임대,112.02
2,2323678156,일반상가,상가,월세,23.06.03.,1/4,3000,37.477022,126.913756,1,남서향,가성비 최강 이정도평수에 없습니다.지금바로전화주세요,25
3,2323680428,일반상가,상가,월세,23.06.03.,4/5,5000,37.480835,126.95316,2,북서향,"서울대입구역 사거리 대로변 의원, 병원, 한의원 임대",112.2
4,2323698764,일반상가,상가,월세,23.06.03.,1/22,4000,37.483962,126.930633,1,,사진有 무권리 마지막 기회 신림역 코앞 청년주택 299세대 1층 상가,42.4
5,2323681029,일반상가,상가,월세,23.06.03.,4/5,10000,37.481171,126.951155,1,북향,서울대입구 4층 넓고깔끔 이쁜통창 병원 필라테스 안경점 사무실 다용도,170
6,2323677982,일반상가,상가,월세,23.06.03.,2/5,1000,37.479018,126.932181,3,남서향,서원역 초역세권 교차로 대로 전면 코너 자리 상가 2층 35p 임대,117.69
7,2323678166,일반상가,상가,월세,23.06.03.,1/8,3000,37.480151,126.944202,4,남향,봉천역 역세권 유동 인구 많은 넓은 1층 대로변 상가,61.32
8,2323682878,일반상가,상가,월세,23.06.03.,1/4,5000,37.475692,126.980889,2,동향,사당역 도보1분 먹자골목 초입 노출좋은 상가,49
9,2323688864,일반상가,상가,월세,23.06.03.,1/20,10000,37.482736,126.953239,1,남동향,서울대입구역 관악위버폴리스 1층 무권리 넓은평형 상가,149.86
10,2323679756,일반상가,상가,월세,23.06.03.,1/5,2000,37.488828,126.948639,2,서향,협의입주. 1층. 대단지아파트 앞.,43.52
